Date,High,Low,Open,Close,Volume,Adj Close
2018-04-03,109.98999786376953,108.05000305175781,109.08999633789062,109.83999633789062,797900.0,104.52532958984375
2018-04-04,112.94000244140625,108.38999938964844,108.62000274658203,112.69999694824219,1054000.0,107.24695587158203
2018-04-05,114.68000030517578,112.75,112.87999725341797,114.38999938964844,819400.0,108.85518646240234
2018-04-06,114.55999755859375,110.63999938964844,113.94000244140625,111.7699966430664,848400.0,106.36195373535156
2018-04-09,113.63999938964844,112.30000305175781,112.66000366210938,112.47000122070312,739900.0,107.02808380126953
2018-04-10,115.3499984741211,113.12000274658203,114.37999725341797,115.05000305175781,774600.0,109.48326110839844
2018-04-11,116.69000244140625,114.0199966430664,114.0199966430664,114.36000061035156,600000.0,108.8266372680664
2018-04-12,115.37999725341797,113.69000244140625,114.5,113.98999786376953,584400.0,108.47454833984375
2018-04-13,114.97000122070312,109.31999969482422,114.44999694824219,111.1500015258789,1188500.0,105.77195739746094
2018-04-16,112.58999633789062,111.06999969482422,111.9800033569336,111.98999786376953,782100.0,106.5713119506836
2018-04-17,113.81999969482422,111.26000213623047,112.7300033569336,113.41000366210938,873400.0,107.92262268066406
2018-04-18,115.0,111.0999984741211,113.55999755859375,111.3499984741211,610600.0,105.9622802734375
2018-04-19,111.7699966430664,108.91000366210938,111.33999633789062,110.08999633789062,795600.0,104.76325225830078
2018-04-20,110.41999816894531,105.76000213623047,109.69000244140625,106.2699966430664,955000.0,101.1280746459961
2018-04-23,110.12000274658203,106.94000244140625,106.97000122070312,109.43000030517578,864500.0,104.13519287109375
2018-04-24,110.98999786376953,107.41999816894531,109.6500015258789,108.36000061035156,732700.0,103.116943359375
2018-04-25,109.73999786376953,107.63999938964844,108.36000061035156,108.79000091552734,465100.0,103.52613830566406
2018-04-26,110.4800033569336,107.5999984741211,108.72000122070312,110.01000213623047,482200.0,104.68711853027344
2018-04-27,112.12999725341797,109.81999969482422,109.95999908447266,111.04000091552734,866500.0,105.66728973388672
2018-04-30,112.36000061035156,109.72000122070312,111.62000274658203,109.8499984741211,643300.0,104.53485870361328
2018-05-01,108.62999725341797,104.62999725341797,108.36000061035156,106.93000030517578,1000500.0,101.75613403320312
2018-05-02,107.4800033569336,105.05000305175781,106.79000091552734,106.55999755859375,948000.0,101.40404510498047
2018-05-03,108.36000061035156,105.72000122070312,106.2300033569336,107.29000091552734,977700.0,102.0987319946289
2018-05-04,107.2699966430664,105.22000122070312,106.75,106.80000305175781,809900.0,101.63243103027344
2018-05-07,107.33000183105469,103.9800033569336,106.83999633789062,106.19000244140625,681400.0,101.05195617675781
2018-05-08,107.8499984741211,105.81999969482422,106.5,106.58000183105469,1082900.0,101.423095703125
2018-05-09,110.11000061035156,106.0199966430664,107.26000213623047,109.8499984741211,886400.0,104.53485870361328
2018-05-10,109.81999969482422,107.56999969482422,109.7300033569336,108.95999908447266,605900.0,103.68791198730469
2018-05-11,109.44000244140625,108.16999816894531,108.75,109.01000213623047,857400.0,103.73551177978516
2018-05-14,111.08000183105469,109.01000213623047,109.69000244140625,110.4800033569336,708300.0,105.13439178466797
2018-05-15,112.33000183105469,109.0,109.62000274658203,111.45999908447266,814900.0,106.06695556640625
2018-05-16,113.5999984741211,111.36000061035156,112.58000183105469,112.16999816894531,804000.0,106.74259948730469
2018-05-17,114.91000366210938,111.79000091552734,111.79000091552734,113.62000274658203,1173000.0,108.12244415283203
2018-05-18,115.5999984741211,112.37999725341797,113.05000305175781,115.45999908447266,1222100.0,109.87342071533203
2018-05-21,117.88999938964844,115.0999984741211,116.26000213623047,117.08000183105469,1363500.0,111.4150390625
2018-05-22,117.4800033569336,115.54000091552734,117.11000061035156,116.61000061035156,1788200.0,110.96775817871094
2018-05-23,136.42999267578125,122.12999725341797,122.51000213623047,133.3300018310547,5606600.0,126.8787612915039
2018-05-24,137.44000244140625,131.4199981689453,133.24000549316406,134.8000030517578,2125500.0,128.2776336669922
2018-05-25,137.58999633789062,134.11000061035156,135.08999633789062,137.3000030517578,1474900.0,130.65667724609375
2018-05-29,138.88999938964844,134.60000610351562,136.3000030517578,135.25999450683594,1973900.0,128.71536254882812
2018-05-30,137.05999755859375,134.36000061035156,135.17999267578125,136.30999755859375,1226200.0,129.71458435058594
2018-05-31,136.97999572753906,133.6300048828125,136.49000549316406,134.5800018310547,1375400.0,128.0682830810547
2018-06-01,137.97999572753906,135.00999450683594,136.07000732421875,137.8699951171875,1131400.0,131.1990966796875
2018-06-04,139.11000061035156,136.75,137.9199981689453,138.47000122070312,1013400.0,131.77005004882812
2018-06-05,139.75999450683594,137.25,137.8800048828125,139.55999755859375,1039400.0,132.8073272705078
2018-06-06,140.8000030517578,139.02000427246094,140.10000610351562,139.60000610351562,967300.0,132.84539794921875
2018-06-07,145.94000244140625,137.63999938964844,143.25,137.86000061035156,1849000.0,131.1895751953125
2018-06-08,142.85000610351562,135.5500030517578,135.97000122070312,142.22999572753906,1822600.0,135.34814453125
2018-06-11,144.4199981689453,141.75999450683594,142.19000244140625,142.02999877929688,1368200.0,135.15782165527344
2018-06-12,144.11000061035156,141.38999938964844,142.22000122070312,142.89999389648438,1087100.0,135.9857177734375
2018-06-13,142.88999938964844,138.85000610351562,142.22000122070312,138.94000244140625,1521000.0,132.21734619140625
2018-06-14,140.0,137.6300048828125,138.94000244140625,139.08999633789062,1283300.0,132.3600616455078
2018-06-15,140.5500030517578,137.66000366210938,138.52999877929688,139.7100067138672,1237600.0,132.9500732421875
2018-06-18,141.5399932861328,138.02999877929688,138.9600067138672,140.5800018310547,684900.0,133.77796936035156
2018-06-19,139.86000061035156,136.9600067138672,138.77999877929688,139.41000366210938,1232700.0,132.6645965576172
2018-06-20,140.4600067138672,137.91000366210938,139.35000610351562,138.5,1050400.0,131.7986297607422
2018-06-21,137.2100067138672,134.07000732421875,137.2100067138672,135.08999633789062,1023100.0,128.5535888671875
2018-06-22,136.6999969482422,129.85000610351562,135.27999877929688,130.25999450683594,1825700.0,123.95728302001953
2018-06-25,129.5399932861328,125.81999969482422,129.2100067138672,128.00999450683594,1359800.0,121.81616973876953
2018-06-26,130.27000427246094,127.91999816894531,127.97000122070312,128.67999267578125,1001000.0,122.4537582397461
2018-06-27,130.10000610351562,126.22000122070312,128.44000244140625,126.7699966430664,733900.0,120.63616943359375
2018-06-28,127.8499984741211,125.47000122070312,126.19999694824219,126.94000244140625,891200.0,121.3964614868164
2018-06-29,129.30999755859375,125.70999908447266,127.69999694824219,125.72000122070312,962200.0,120.22974395751953
2018-07-02,126.12000274658203,124.13999938964844,124.73999786376953,125.81999969482422,917500.0,120.32537078857422
2018-07-03,126.87000274658203,124.19999694824219,126.29000091552734,124.58999633789062,391000.0,119.14908599853516
2018-07-05,125.97000122070312,124.5,125.30000305175781,125.5,712000.0,120.01934814453125
2018-07-06,127.55999755859375,124.94000244140625,125.66000366210938,126.41999816894531,585600.0,120.89916229248047
2018-07-09,128.1699981689453,125.52999877929688,126.75,126.87999725341797,815300.0,121.33906555175781
2018-07-10,129.27999877929688,126.86000061035156,127.05000305175781,129.1699981689453,1131200.0,123.52908325195312
2018-07-11,129.08999633789062,126.08000183105469,128.89999389648438,126.37000274658203,741000.0,120.85135650634766
2018-07-12,127.80999755859375,126.16000366210938,126.91000366210938,127.43000030517578,639000.0,121.86505889892578
2018-07-13,129.75999450683594,127.12000274658203,127.58000183105469,127.55000305175781,731600.0,121.9798355102539
2018-07-16,130.1699981689453,127.2699966430664,128.0,129.89999389648438,768100.0,124.22718811035156
2018-07-17,133.52999877929688,129.14999389648438,129.14999389648438,133.3000030517578,1171500.0,127.47872161865234
2018-07-18,133.99000549316406,131.6300048828125,133.0,133.61000061035156,840200.0,127.77518463134766
2018-07-19,135.49000549316406,133.52999877929688,133.5500030517578,135.17999267578125,639000.0,129.276611328125
2018-07-20,138.1699981689453,135.00999450683594,135.3800048828125,136.55999755859375,1086000.0,130.5963592529297
2018-07-23,137.4499969482422,135.07000732421875,136.72999572753906,135.25999450683594,732700.0,129.35311889648438
2018-07-24,136.39999389648438,132.99000549316406,135.6699981689453,133.35000610351562,937400.0,127.52653503417969
2018-07-25,137.25,133.32000732421875,133.57000732421875,137.1699981689453,923000.0,131.17970275878906
2018-07-26,139.38999938964844,136.02000427246094,138.0,136.6699981689453,809400.0,130.70155334472656
2018-07-27,136.8699951171875,134.66000366210938,136.55999755859375,136.0500030517578,750500.0,130.1085968017578
2018-07-30,137.52999877929688,134.86000061035156,136.14999389648438,135.88999938964844,1258200.0,129.9556121826172
2018-07-31,147.7899932861328,133.32000732421875,145.0,134.97999572753906,2985300.0,129.08534240722656
2018-08-01,135.6300048828125,127.80000305175781,133.9600067138672,128.85000610351562,1756900.0,123.22305297851562
2018-08-02,131.35000610351562,127.43000030517578,128.27999877929688,130.5,1048400.0,124.80098724365234
2018-08-03,131.6199951171875,129.61000061035156,131.07000732421875,130.36000061035156,1056700.0,124.66709899902344
2018-08-06,132.50999450683594,129.27000427246094,130.72999572753906,131.77000427246094,1181000.0,126.01554107666016
2018-08-07,133.8699951171875,130.80999755859375,132.30999755859375,133.32000732421875,836100.0,127.49785614013672
2018-08-08,135.36000061035156,133.14999389648438,133.77000427246094,134.25,624900.0,128.38722229003906
2018-08-09,137.86000061035156,133.6199951171875,134.22999572753906,136.6300048828125,894200.0,130.6632843017578
2018-08-10,137.35000610351562,134.83999633789062,135.6699981689453,136.3800048828125,640500.0,130.42422485351562
2018-08-13,137.36000061035156,135.50999450683594,137.22999572753906,136.61000061035156,997900.0,130.6441650390625
2018-08-14,138.94000244140625,137.24000549316406,137.2899932861328,138.5,1309400.0,132.45162963867188
2018-08-15,137.41000366210938,131.14999389648438,137.41000366210938,131.66000366210938,894300.0,125.91033935546875
2018-08-16,132.8300018310547,131.42999267578125,132.60000610351562,132.35000610351562,805400.0,126.57019805908203
2018-08-17,136.02999877929688,132.3000030517578,132.86000061035156,135.41000366210938,842600.0,129.49658203125
2018-08-20,139.4199981689453,135.50999450683594,135.77999877929688,138.91000366210938,1190300.0,132.84373474121094
2018-08-21,141.6199951171875,138.83999633789062,139.5,139.41000366210938,754600.0,133.3218994140625
2018-08-22,141.2100067138672,137.1999969482422,139.24000549316406,137.47999572753906,528700.0,131.47618103027344
2018-08-23,139.13999938964844,137.38999938964844,137.52999877929688,137.74000549316406,638400.0,131.7248077392578
2018-08-24,138.3300018310547,136.08999633789062,137.50999450683594,136.6999969482422,731900.0,130.73023986816406
2018-08-27,138.35000610351562,135.13999938964844,137.60000610351562,136.1300048828125,749500.0,130.1851348876953
2018-08-28,137.38999938964844,134.22999572753906,136.14999389648438,135.8699951171875,849600.0,129.9364776611328
2018-08-29,135.97000122070312,131.16000366210938,135.47000122070312,134.91000366210938,1070100.0,129.0184326171875
2018-08-30,136.2899932861328,131.3300018310547,134.47999572753906,131.82000732421875,1084800.0,126.0633544921875
2018-08-31,133.52999877929688,131.27000427246094,131.88999938964844,132.80999755859375,872200.0,127.01010131835938
2018-09-04,133.02000427246094,129.3699951171875,131.7100067138672,130.8800048828125,1276700.0,125.1644058227539
2018-09-05,131.66000366210938,129.77999877929688,130.25,131.17999267578125,1026400.0,125.4512939453125
2018-09-06,133.75999450683594,131.02999877929688,131.94000244140625,131.05999755859375,676200.0,125.33654022216797
2018-09-07,131.50999450683594,129.4600067138672,130.4499969482422,130.0399932861328,731200.0,124.36107635498047
2018-09-10,133.64999389648438,129.8699951171875,130.49000549316406,133.1199951171875,1057500.0,127.30656433105469
2018-09-11,132.8699951171875,131.13999938964844,132.4600067138672,131.57000732421875,1147300.0,125.82426452636719
2018-09-12,134.6999969482422,131.50999450683594,131.88999938964844,134.3300018310547,802200.0,128.4637451171875
2018-09-13,135.66000366210938,132.83999633789062,134.75999450683594,133.27000427246094,667400.0,127.45002746582031
2018-09-14,133.61000061035156,131.14999389648438,133.61000061035156,131.74000549316406,695300.0,125.98685455322266
2018-09-17,132.8300018310547,130.7100067138672,132.07000732421875,131.5500030517578,912200.0,125.80513000488281
2018-09-18,132.80999755859375,130.89999389648438,132.02999877929688,132.22000122070312,682600.0,126.44589233398438
2018-09-19,134.58999633789062,132.1199951171875,132.66000366210938,134.1300048828125,894500.0,128.27247619628906
2018-09-20,137.24000549316406,135.16000366210938,136.5800018310547,136.1199951171875,780100.0,130.17556762695312
2018-09-21,137.99000549316406,135.14999389648438,136.25,136.57000732421875,1140100.0,130.6059112548828
2018-09-24,136.82000732421875,133.08999633789062,136.50999450683594,133.94000244140625,647900.0,128.09075927734375
2018-09-25,134.75,132.2899932861328,134.27000427246094,134.47999572753906,604200.0,128.60719299316406
2018-09-26,138.5800018310547,133.27999877929688,134.72000122070312,137.44000244140625,645200.0,131.4379425048828
2018-09-27,139.1999969482422,136.17999267578125,136.88999938964844,137.66000366210938,769500.0,132.24969482421875
2018-09-28,139.55999755859375,137.19000244140625,137.6199951171875,137.5500030517578,742600.0,132.14404296875
2018-10-01,139.5,135.13999938964844,137.69000244140625,135.44000244140625,695000.0,130.11695861816406
2018-10-02,135.77000427246094,129.88999938964844,135.3800048828125,129.9600067138672,1247500.0,124.85234832763672
2018-10-03,133.97000122070312,130.0399932861328,130.60000610351562,132.99000549316406,878100.0,127.76323699951172
2018-10-04,132.89999389648438,125.86000061035156,132.3000030517578,126.55999755859375,1525900.0,121.58595275878906
2018-10-05,128.1699981689453,125.16999816894531,127.11000061035156,126.45999908447266,1495600.0,121.4898910522461
2018-10-08,128.9199981689453,125.87999725341797,126.19000244140625,128.02000427246094,772700.0,122.98857879638672
2018-10-09,129.35000610351562,127.05999755859375,127.66999816894531,127.73999786376953,570200.0,122.71957397460938
2018-10-10,125.33999633789062,116.80000305175781,125.33999633789062,116.95999908447266,1920700.0,112.36325073242188
2018-10-11,120.30000305175781,116.08000183105469,116.95999908447266,117.6500015258789,1305000.0,113.0261459350586
2018-10-12,121.88999938964844,119.12999725341797,119.47000122070312,121.41999816894531,1773100.0,116.64796447753906
2018-10-15,127.5999984741211,124.19999694824219,127.5999984741211,126.51000213623047,2300700.0,121.53791809082031
2018-10-16,129.2899932861328,125.38999938964844,126.80999755859375,129.16000366210938,1119600.0,124.08378601074219
2018-10-17,129.8000030517578,126.83999633789062,129.5500030517578,128.1699981689453,932100.0,123.13267517089844
2018-10-18,129.5,125.75,127.4000015258789,126.6500015258789,990700.0,121.67242431640625
2018-10-19,127.5999984741211,122.4800033569336,126.0,123.4800033569336,1389600.0,118.62700653076172
2018-10-22,128.32000732421875,123.81999969482422,124.2699966430664,128.05999755859375,1128200.0,123.02700805664062
2018-10-23,128.7100067138672,124.12000274658203,125.80000305175781,127.83000183105469,1020500.0,122.80603790283203
2018-10-24,129.32000732421875,124.1500015258789,127.73999786376953,124.41000366210938,1056000.0,119.52045440673828
2018-10-25,127.68000030517578,124.76000213623047,124.9000015258789,127.04000091552734,1310900.0,122.0470962524414
2018-10-26,128.0,124.1500015258789,125.62000274658203,127.22000122070312,901200.0,122.22001647949219
2018-10-29,133.22000122070312,129.0,130.0,130.8800048828125,1230800.0,125.7361831665039
2018-10-30,132.4600067138672,127.94000244140625,131.38999938964844,131.08999633789062,1547900.0,125.93792724609375
2018-10-31,133.50999450683594,129.50999450683594,131.9499969482422,129.61000061035156,1551200.0,124.51609802246094
2018-11-01,132.8800048828125,127.5,129.4600067138672,132.4499969482422,1900900.0,127.24446105957031
2018-11-02,134.89999389648438,131.42999267578125,133.57000732421875,134.02999877929688,1077300.0,128.7623748779297
2018-11-05,137.33999633789062,131.25,133.77000427246094,136.8000030517578,1568900.0,131.4235076904297
2018-11-06,134.8000030517578,124.77999877929688,130.25,127.79000091552734,5409600.0,122.76760864257812
2018-11-07,128.10000610351562,120.16999816894531,126.0,127.4000015258789,2737700.0,122.39293670654297
2018-11-08,132.25,125.8499984741211,127.4800033569336,132.2100067138672,1725700.0,127.01390075683594
2018-11-09,131.55999755859375,123.9000015258789,130.63999938964844,123.93000030517578,2079400.0,119.05931854248047
2018-11-12,126.51000213623047,120.81999969482422,124.91999816894531,121.02999877929688,1723700.0,116.2732925415039
2018-11-13,124.12999725341797,120.7300033569336,121.55000305175781,121.41999816894531,886600.0,116.64796447753906
2018-11-14,126.58999633789062,121.79000091552734,122.98999786376953,122.19000244140625,1505800.0,117.38771057128906
2018-11-15,121.9000015258789,116.5,121.9000015258789,119.81999969482422,1539700.0,115.11084747314453
2018-11-16,119.19999694824219,116.63999938964844,118.94000244140625,117.27999877929688,1294200.0,112.6706771850586
2018-11-19,117.98999786376953,112.58999633789062,117.48999786376953,113.44000244140625,1525200.0,108.9815902709961
2018-11-20,113.22000122070312,108.37000274658203,110.8499984741211,111.37999725341797,1816100.0,107.0025634765625
2018-11-21,115.2699966430664,112.11000061035156,112.11000061035156,114.80000305175781,956100.0,110.28815460205078
2018-11-23,115.7300033569336,113.7699966430664,114.08000183105469,114.9000015258789,464300.0,110.38422393798828
2018-11-26,117.5,115.61000061035156,115.7699966430664,117.06999969482422,887900.0,112.46893310546875
2018-11-27,116.30999755859375,111.66000366210938,116.30999755859375,112.55999755859375,1540400.0,108.13617706298828
2018-11-28,113.45999908447266,110.54000091552734,112.22000122070312,112.4800033569336,1528900.0,108.05933380126953
2018-11-29,113.37999725341797,111.0999984741211,112.55999755859375,111.29000091552734,878800.0,106.91609191894531
2018-11-30,113.16999816894531,110.38999938964844,110.68000030517578,111.4000015258789,1548700.0,107.02177429199219
2018-12-03,115.51000213623047,113.33000183105469,113.45999908447266,114.94000244140625,1750000.0,110.42265319824219
2018-12-04,115.51000213623047,109.23999786376953,115.08999633789062,109.87000274658203,1392100.0,105.5519027709961
2018-12-06,108.95999908447266,105.19000244140625,107.5,108.83000183105469,1781700.0,104.55278015136719
2018-12-07,110.0,104.55999755859375,108.7699966430664,104.9000015258789,1959800.0,100.77723693847656
2018-12-10,106.11000061035156,102.23999786376953,104.47000122070312,105.13999938964844,1187000.0,101.00779724121094
2018-12-11,108.16999816894531,104.11000061035156,106.95999908447266,105.30999755859375,1019000.0,101.17111206054688
2018-12-12,109.4800033569336,106.2300033569336,106.2300033569336,108.13999938964844,1405600.0,103.889892578125
2018-12-13,108.62000274658203,102.55999755859375,108.37000274658203,103.4800033569336,1227900.0,99.41304779052734
2018-12-14,105.16999816894531,101.05000305175781,102.08999633789062,101.5,1105600.0,97.5108642578125
2018-12-17,102.5,97.80000305175781,99.9800033569336,100.95999908447266,1658900.0,96.99209594726562
2018-12-18,103.54000091552734,101.31999969482422,101.91000366210938,102.4800033569336,1082300.0,98.45234680175781
2018-12-19,104.41999816894531,100.43000030517578,102.4800033569336,101.05000305175781,970600.0,97.07855224609375
2018-12-20,102.36000061035156,97.94999694824219,100.81999969482422,99.38999938964844,1083300.0,95.4837875366211
2018-12-21,101.7699966430664,97.48999786376953,99.69999694824219,97.52999877929688,1788800.0,93.69688415527344
2018-12-24,97.94999694824219,95.62999725341797,97.4800033569336,96.19999694824219,440100.0,92.41915893554688
2018-12-26,101.9800033569336,97.02999877929688,97.02999877929688,101.93000030517578,754400.0,97.92395782470703
2018-12-27,102.05000305175781,98.1500015258789,100.45999908447266,102.05000305175781,1099000.0,98.64409637451172
2018-12-28,104.31999969482422,101.05000305175781,102.63999938964844,101.77999877929688,923300.0,98.38310241699219
2018-12-31,103.91999816894531,101.1500015258789,102.54000091552734,103.45999908447266,818300.0,100.00703430175781
2019-01-02,106.62999725341797,101.18000030517578,101.54000091552734,105.44000244140625,875400.0,101.92096710205078
2019-01-03,104.91000366210938,100.44000244140625,104.91000366210938,100.68000030517578,1157800.0,97.31982421875
2019-01-04,105.75,102.48999786376953,102.55000305175781,104.79000091552734,871500.0,101.29265594482422
2019-01-07,107.51000213623047,105.23999786376953,105.6500015258789,106.69999694824219,1285300.0,103.13890075683594
2019-01-08,109.19000244140625,106.56999969482422,108.2699966430664,108.33000183105469,922500.0,104.71450805664062
2019-01-09,110.54000091552734,108.83999633789062,109.63999938964844,109.45999908447266,791500.0,105.8067855834961
2019-01-10,107.76000213623047,104.77999877929688,107.48999786376953,106.86000061035156,1241200.0,103.2935562133789
2019-01-11,108.79000091552734,105.33000183105469,106.7300033569336,105.43000030517578,1081200.0,101.91128540039062
2019-01-14,108.26000213623047,104.72000122070312,104.7300033569336,106.66999816894531,1299000.0,103.10989379882812
2019-01-15,107.30999755859375,104.86000061035156,106.7300033569336,106.16999816894531,653700.0,102.62659454345703
2019-01-16,106.88999938964844,105.30999755859375,106.18000030517578,105.62999725341797,1033700.0,102.10460662841797
2019-01-17,109.31999969482422,104.77999877929688,104.80999755859375,107.87999725341797,634300.0,104.2795181274414
2019-01-18,112.16000366210938,109.08000183105469,109.44999694824219,111.56999969482422,978900.0,107.84636688232422
2019-01-22,111.98999786376953,108.80999755859375,111.0,109.33000183105469,797900.0,105.68113708496094
2019-01-23,111.19000244140625,109.01000213623047,109.95999908447266,110.27999877929688,719700.0,106.59942626953125
2019-01-24,111.0999984741211,109.0,110.52999877929688,110.94000244140625,611100.0,107.23739624023438
2019-01-25,113.86000061035156,111.4800033569336,112.2699966430664,113.63999938964844,817700.0,109.84728240966797
2019-01-28,115.2300033569336,112.1500015258789,112.62999725341797,115.08999633789062,810400.0,111.24888610839844
2019-01-29,116.44000244140625,114.30000305175781,115.86000061035156,116.1500015258789,821400.0,112.27350616455078
2019-01-30,117.48999786376953,115.86000061035156,117.43000030517578,116.94999694824219,575800.0,113.04681396484375
2019-01-31,117.9000015258789,115.2300033569336,117.9000015258789,116.13999938964844,916500.0,112.26385498046875
2019-02-01,117.26000213623047,115.3499984741211,116.30000305175781,115.77999877929688,1254200.0,111.91586303710938
2019-02-04,116.16000366210938,113.88999938964844,115.76000213623047,114.55000305175781,1284900.0,110.7269058227539
2019-02-05,128.64999389648438,122.0999984741211,122.66000366210938,124.16000366210938,3927200.0,120.01618194580078
2019-02-06,126.19999694824219,123.13999938964844,124.80999755859375,126.08000183105469,1643000.0,121.87210083007812
2019-02-07,126.26000213623047,123.63999938964844,125.05000305175781,125.5,1605800.0,121.31145477294922
2019-02-08,126.1500015258789,124.20999908447266,124.93000030517578,125.02999877929688,1474600.0,120.85713195800781
2019-02-11,126.41000366210938,125.16999816894531,125.5,125.5999984741211,824800.0,121.40812683105469
2019-02-12,128.0,125.80000305175781,126.19000244140625,126.66000366210938,1106400.0,122.4327392578125
2019-02-13,127.44999694824219,123.0199966430664,126.97000122070312,123.23999786376953,1747900.0,119.12687683105469
2019-02-14,123.4800033569336,119.58000183105469,121.91000366210938,122.79000091552734,1503600.0,118.69190216064453
2019-02-15,125.36000061035156,122.86000061035156,123.95999908447266,125.08999633789062,1063000.0,120.9151382446289
2019-02-19,126.19000244140625,124.16999816894531,124.87000274658203,125.44999694824219,939700.0,121.26311492919922
2019-02-20,126.05000305175781,124.36000061035156,125.80999755859375,125.33000183105469,694700.0,121.14712524414062
2019-02-21,128.0,124.66000366210938,125.41999816894531,126.23999786376953,1460300.0,122.0267562866211
2019-02-22,128.11000061035156,126.44000244140625,126.44000244140625,127.12000274658203,672700.0,122.87739562988281
2019-02-25,128.9199981689453,126.72000122070312,128.1300048828125,127.1500015258789,948400.0,122.9063949584961
2019-02-26,128.0,126.37999725341797,127.19999694824219,126.51000213623047,519700.0,122.2877426147461
2019-02-27,127.44999694824219,125.36000061035156,126.38999938964844,127.2300033569336,984400.0,122.98371887207031
2019-02-28,127.0999984741211,125.08999633789062,126.91999816894531,125.16999816894531,694100.0,120.99246978759766
2019-03-01,129.75,125.80999755859375,127.05000305175781,126.97000122070312,938500.0,122.73240661621094
2019-03-04,127.73999786376953,125.0,126.95999908447266,125.41999816894531,824800.0,121.23412322998047
2019-03-05,126.83000183105469,124.83999633789062,125.83000183105469,124.87000274658203,545500.0,120.70248413085938
2019-03-06,125.27999877929688,122.73999786376953,125.06999969482422,124.08999633789062,844400.0,119.9485092163086
2019-03-07,124.38999938964844,122.29000091552734,123.38999938964844,123.3499984741211,785900.0,119.23320770263672
2019-03-08,122.62000274658203,120.3499984741211,122.1500015258789,122.05999755859375,977900.0,117.98625946044922
2019-03-11,123.69999694824219,121.97000122070312,122.16999816894531,123.45999908447266,566100.0,119.33953857421875
2019-03-12,124.11000061035156,121.5,123.6500015258789,122.8499984741211,558600.0,118.7499008178711
2019-03-13,124.0,121.5199966430664,123.4000015258789,121.68000030517578,1397900.0,117.61894989013672
2019-03-14,122.3499984741211,120.63999938964844,121.72000122070312,121.52999877929688,1147200.0,117.47394561767578
2019-03-15,122.33999633789062,120.4000015258789,121.33000183105469,120.77999877929688,1418100.0,116.74898529052734
2019-03-18,124.44000244140625,121.13999938964844,121.48999786376953,124.20999908447266,901900.0,120.06451416015625
2019-03-19,126.43000030517578,124.29000091552734,124.29000091552734,124.80999755859375,952000.0,120.64448547363281
2019-03-20,124.81999969482422,121.94000244140625,124.56999969482422,122.75,604000.0,118.65324401855469
2019-03-21,124.97000122070312,122.45999908447266,122.68000030517578,124.63999938964844,757400.0,120.48015594482422
2019-03-22,124.27999877929688,120.12999725341797,124.08999633789062,120.2300033569336,768900.0,116.21733856201172
2019-03-25,122.69000244140625,119.29000091552734,119.70999908447266,122.58999633789062,569900.0,118.49858093261719
2019-03-26,124.52999877929688,121.4800033569336,123.41000366210938,122.2699966430664,655000.0,118.18925476074219
2019-03-27,126.44000244140625,124.06999969482422,125.13999938964844,125.33999633789062,1229100.0,121.15679168701172
2019-03-28,131.1999969482422,127.5,127.5,129.39999389648438,1358500.0,125.70812225341797
2019-03-29,130.58999633789062,128.86000061035156,130.2100067138672,129.67999267578125,1054400.0,125.9801254272461
2019-04-01,131.02999877929688,128.44000244140625,130.97999572753906,128.99000549316406,906800.0,125.30982971191406
2019-04-02,128.57000732421875,126.4000015258789,128.57000732421875,127.29000091552734,682000.0,123.65833282470703
2019-04-03,128.47999572753906,126.94000244140625,128.39999389648438,127.31999969482422,585300.0,123.6874771118164
2019-04-04,128.52999877929688,127.0199966430664,127.38999938964844,128.3699951171875,593800.0,124.70751190185547
2019-04-05,129.89999389648438,127.37000274658203,128.6199951171875,127.58999633789062,511900.0,123.94976806640625
2019-04-08,127.87999725341797,126.52999877929688,127.44999694824219,127.4000015258789,922700.0,123.76519012451172
2019-04-09,127.25,125.38999938964844,126.81999969482422,125.94999694824219,898800.0,122.35655212402344
2019-04-10,127.31999969482422,125.79000091552734,126.30000305175781,126.45999908447266,835200.0,122.85201263427734
2019-04-11,127.45999908447266,125.83000183105469,126.83000183105469,126.55999755859375,895500.0,122.94915771484375
2019-04-12,128.55999755859375,126.98999786376953,126.98999786376953,128.14999389648438,1555400.0,124.4937973022461
2019-04-15,129.2100067138672,125.91999816894531,128.3000030517578,127.18000030517578,1221400.0,123.55146789550781
2019-04-16,130.75,126.80999755859375,127.26000213623047,129.55999755859375,714400.0,125.86356353759766
2019-04-17,132.57000732421875,129.52000427246094,130.00999450683594,131.75999450683594,1286900.0,128.0008087158203
2019-04-18,133.2899932861328,130.99000549316406,131.57000732421875,131.10000610351562,830700.0,127.35963439941406
2019-04-22,132.24000549316406,129.8000030517578,130.5800018310547,130.75,686200.0,127.0196304321289
2019-04-23,132.39999389648438,130.5800018310547,131.22000122070312,132.07000732421875,655000.0,128.3019561767578
2019-04-24,133.6300048828125,131.27999877929688,132.35000610351562,132.02999877929688,718900.0,128.26309204101562
2019-04-25,131.75999450683594,129.13999938964844,131.75999450683594,129.72999572753906,873400.0,126.0287094116211
2019-04-26,131.75999450683594,128.8699951171875,130.7899932861328,131.19000244140625,780100.0,127.44705963134766
2019-04-29,132.1300048828125,130.52999877929688,130.97999572753906,132.08999633789062,648500.0,128.32139587402344
2019-04-30,132.25,131.0800018310547,131.5800018310547,131.5800018310547,548800.0,127.82593536376953
